"id","follower_id"
21426496,0.0043042404804791
23388900,0.0043042404804791
30221074,0.0043042404804791
30221074,0.0043042404804791
51281418,0.0043042404804791
51281418,0.0043042404804791
66612865,0.0043042404804791
67989174,0.0043042404804791
67989174,0.0043042404804791
73742615,0.0043042404804791
73742615,0.0043042404804791
82448238,0.0043042404804791
82448238,0.0043042404804791
84297810,0.0043042404804791
84297810,0.0043042404804791
87484390,0.0043042404804791
87484390,0.0043042404804791
104854655,0.0043042404804791
104854655,0.0043042404804791
113981806,0.0043042404804791
113981806,0.0043042404804791
125538272,0.0043042404804791
125538272,0.0043042404804791
127137656,0.0043042404804791
127137656,0.0043042404804791
129840716,0.0043042404804791
129840716,0.0043042404804791
133267910,0.0043042404804791
133267910,0.0043042404804791
215470778,0.0043042404804791
215470778,0.0043042404804791
223188225,0.0043042404804791
223188225,0.0043042404804791
241132469,0.0043042404804791
241132469,0.0043042404804791
245032975,0.0043042404804791
245032975,0.0043042404804791
259340363,0.0043042404804791
259340363,0.0043042404804791
278841898,0.0043042404804791
278841898,0.0043042404804791
293472845,0.0043042404804791
293472845,0.0043042404804791
295439950,0.0043042404804791
295439950,0.0043042404804791
310906350,0.0043042404804791
310906350,0.0043042404804791
336696941,0.0043042404804791
336696941,0.0043042404804791
360160891,0.0043042404804791
360160891,0.0043042404804791
442473296,0.0043042404804791
442473296,0.0043042404804791
820792826,0.0043042404804791
820792826,0.0043042404804791
827392992,0.0043042404804791
827392992,0.0043042404804791
829438176,0.0043042404804791
829438176,0.0043042404804791
1092881402,0.0043042404804791
1092881402,0.0043042404804791
1950217598,0.0043042404804791
1950217598,0.0043042404804791
2296247551,0.0043042404804791
2296247551,0.0043042404804791
2757658929,0.0043042404804791
2757658929,0.0043042404804791
2885096134,0.0043042404804791
2885096134,0.0043042404804791
3134065919,0.0043042404804791
3134065919,0.0043042404804791
3198148202,0.0043042404804791
3198148202,0.0043042404804791
3339921579,0.0043042404804791
3339921579,0.0043042404804791
4504697123,0.0043042404804791
4504697123,0.0043042404804791
700530942503317504,0.0043042404804791
700530942503317504,0.0043042404804791
707226231910100994,0.0043042404804791
707226231910100994,0.0043042404804791
729775918957232129,0.0043042404804791
729775918957232129,0.0043042404804791
805184235954966528,0.0043042404804791
805184235954966528,0.0043042404804791
851747099570044929,0.0043042404804791
851747099570044929,0.0043042404804791
870710912478461953,0.0043042404804791
870710912478461953,0.0043042404804791
902638071316873219,0.0043042404804791
902638071316873219,0.0043042404804791
910565576220782592,0.0043042404804791
910565576220782592,0.0043042404804791
929784956888453120,0.0043042404804791
929784956888453120,0.0043042404804791
946157269913362435,0.0043042404804791
946157269913362435,0.0043042404804791
976641725623078912,0.0043042404804791
976641725623078912,0.0043042404804791
980190743045312515,0.0043042404804791
980190743045312515,0.0043042404804791
980926723415044098,0.0043042404804791
980926723415044098,0.0043042404804791
1012712327920209920,0.0043042404804791
1012712327920209920,0.0043042404804791
1016752999857885186,0.0043042404804791
1016752999857885186,0.0043042404804791
1018888062426894337,0.0043042404804791
1018888062426894337,0.0043042404804791
1019565286138241024,0.0043042404804791
1019565286138241024,0.0043042404804791
1020474604152918016,0.0043042404804791
1020474604152918016,0.0043042404804791
1023147096961114112,0.0043042404804791
1023147096961114112,0.0043042404804791
1025471203165855744,0.0043042404804791
1025471203165855744,0.0043042404804791
1025912081026113536,0.0043042404804791
1025912081026113536,0.0043042404804791
1041765740465086466,0.0043042404804791
1041765740465086466,0.0043042404804791
3718861,0.004725361816828223
14576957,0.004725361816828223
14576957,0.004725361816828223
15218879,0.004725361816828223
15218879,0.004725361816828223
16631499,0.004725361816828223
16631499,0.004725361816828223
17147213,0.004725361816828223
17149381,0.004725361816828223
17149381,0.004725361816828223
18824456,0.004725361816828223
18824456,0.004725361816828223
19095805,0.004725361816828223
20128603,0.004725361816828223
20128603,0.004725361816828223
20757957,0.004725361816828223
20757957,0.004725361816828223
20848341,0.004725361816828223
21587578,0.004725361816828223
22239755,0.004725361816828223
24003756,0.004725361816828223
25578172,0.004725361816828223
30897258,0.004725361816828223
50876817,0.004725361816828223
50876817,0.004725361816828223
72893851,0.004725361816828223
72893851,0.004725361816828223
102168339,0.004725361816828223
102168339,0.004725361816828223
113736032,0.004725361816828223
113736032,0.004725361816828223
119167085,0.004725361816828223
119167085,0.004725361816828223
126950811,0.004725361816828223
137345549,0.004725361816828223
137345549,0.004725361816828223
137905319,0.004725361816828223
137905319,0.004725361816828223
138920255,0.004725361816828223
138920255,0.004725361816828223
143832693,0.004725361816828223
143832693,0.004725361816828223
145023487,0.004725361816828223
145023487,0.004725361816828223
157716490,0.004725361816828223
157716490,0.004725361816828223
174540665,0.004725361816828223
174540665,0.004725361816828223
178076418,0.004725361816828223
178076418,0.004725361816828223
182009337,0.004725361816828223
182009337,0.004725361816828223
198422314,0.004725361816828223
198422314,0.004725361816828223
245426073,0.004725361816828223
245426073,0.004725361816828223
273775382,0.004725361816828223
273775382,0.004725361816828223
308485718,0.004725361816828223
308485718,0.004725361816828223
336187161,0.004725361816828223
336187161,0.004725361816828223
373622582,0.004725361816828223
373622582,0.004725361816828223
376951351,0.004725361816828223
376951351,0.004725361816828223
440089759,0.004725361816828223
440089759,0.004725361816828223
451929080,0.004725361816828223
451929080,0.004725361816828223
487427932,0.004725361816828223
487427932,0.004725361816828223
564792703,0.004725361816828223
564792703,0.004725361816828223
565830193,0.004725361816828223
565830193,0.004725361816828223
603588734,0.004725361816828223
603588734,0.004725361816828223
622950108,0.004725361816828223
622950108,0.004725361816828223
741416058,0.004725361816828223
741416058,0.004725361816828223
770407922,0.004725361816828223
770407922,0.004725361816828223
857549564,0.004725361816828223
857549564,0.004725361816828223
868796870,0.004725361816828223
868796870,0.004725361816828223
881987718,0.004725361816828223
881987718,0.004725361816828223
943348002,0.004725361816828223
943348002,0.004725361816828223
1208589722,0.004725361816828223
1208589722,0.004725361816828223
1403032800,0.004725361816828223
1403032800,0.004725361816828223
2314003556,0.004725361816828223
2314003556,0.004725361816828223
2565747121,0.004725361816828223
2565747121,0.004725361816828223
2693902134,0.004725361816828223
2693902134,0.004725361816828223
2772560134,0.004725361816828223
2772560134,0.004725361816828223
2836855608,0.004725361816828223
2836855608,0.004725361816828223
3349350970,0.004725361816828223
3349350970,0.004725361816828223
4245685755,0.004725361816828223
4245685755,0.004725361816828223
4818610371,0.004725361816828223
4818610371,0.004725361816828223
723505879300091904,0.004725361816828223
723505879300091904,0.004725361816828223
772416452213309440,0.004725361816828223
772416452213309440,0.004725361816828223
819364415409688576,0.004725361816828223
819364415409688576,0.004725361816828223
859503878055878657,0.004725361816828223
859503878055878657,0.004725361816828223
884915357860941825,0.004725361816828223
884915357860941825,0.004725361816828223
886676614561632256,0.004725361816828223
886676614561632256,0.004725361816828223
949062721026355202,0.004725361816828223
949062721026355202,0.004725361816828223
965981166124912640,0.004725361816828223
965981166124912640,0.004725361816828223
980562972832493568,0.004725361816828223
980562972832493568,0.004725361816828223
1011374290657333248,0.004725361816828223
1011374290657333248,0.004725361816828223
1022977963179036672,0.004725361816828223
1022977963179036672,0.004725361816828223
1023991426554757123,0.004725361816828223
1023991426554757123,0.004725361816828223
1024015573020237824,0.004725361816828223
1024015573020237824,0.004725361816828223
1025451111019360258,0.004725361816828223
1025451111019360258,0.004725361816828223
1026111001547169792,0.004725361816828223
1026111001547169792,0.004725361816828223
1029231000985985024,0.004725361816828223
1029231000985985024,0.004725361816828223
1030826805878562819,0.004725361816828223
1030826805878562819,0.004725361816828223
1031739912972906496,0.004725361816828223
1031739912972906496,0.004725361816828223
1034298455651430400,0.004725361816828223
1034298455651430400,0.004725361816828223
1035725874576936960,0.004725361816828223
1035725874576936960,0.004725361816828223
1037693324663156736,0.004725361816828223
1037693324663156736,0.004725361816828223
1040958016378601473,0.004725361816828223
1040958016378601473,0.004725361816828223
12570592,0.005213309669283597
14197678,0.005213309669283597
16953438,0.005213309669283597
17056945,0.005213309669283597
17577963,0.005213309669283597
17686874,0.005213309669283597
17739809,0.005213309669283597
18614712,0.005213309669283597
18614712,0.005213309669283597
20555090,0.005213309669283597
22218894,0.005213309669283597
22562616,0.005213309669283597
23127997,0.005213309669283597
23486396,0.005213309669283597
23538799,0.005213309669283597
23538799,0.005213309669283597
34574958,0.005213309669283597
49138420,0.005213309669283597
49138420,0.005213309669283597
71262754,0.005213309669283597
71262754,0.005213309669283597
75628627,0.005213309669283597
75628627,0.005213309669283597
90655205,0.005213309669283597
90655205,0.005213309669283597
90969224,0.005213309669283597
90969224,0.005213309669283597
111029958,0.005213309669283597
111029958,0.005213309669283597
112226055,0.005213309669283597
112226055,0.005213309669283597
116497896,0.005213309669283597
116497896,0.005213309669283597
136048989,0.005213309669283597
136048989,0.005213309669283597
136480980,0.005213309669283597
136480980,0.005213309669283597
137923991,0.005213309669283597
137923991,0.005213309669283597
139922390,0.005213309669283597
139922390,0.005213309669283597
152777712,0.005213309669283597
152777712,0.005213309669283597
154897473,0.005213309669283597
154897473,0.005213309669283597
157095425,0.005213309669283597
157095425,0.005213309669283597
157425346,0.005213309669283597
157425346,0.005213309669283597
212421630,0.005213309669283597
212421630,0.005213309669283597
238168217,0.005213309669283597
238168217,0.005213309669283597
243288337,0.005213309669283597
243288337,0.005213309669283597
250749926,0.005213309669283597
250749926,0.005213309669283597
263944365,0.005213309669283597
263944365,0.005213309669283597
267984569,0.005213309669283597
267984569,0.005213309669283597
280778276,0.005213309669283597
280778276,0.005213309669283597
293486763,0.005213309669283597
293486763,0.005213309669283597
338494917,0.005213309669283597
338494917,0.005213309669283597
387074608,0.005213309669283597
387074608,0.005213309669283597
447364711,0.005213309669283597
447364711,0.005213309669283597
498472028,0.005213309669283597
498472028,0.005213309669283597
708296407,0.005213309669283597
708296407,0.005213309669283597
717078559,0.005213309669283597
717078559,0.005213309669283597
926066905,0.005213309669283597
926066905,0.005213309669283597
972514826,0.005213309669283597
972514826,0.005213309669283597
1004873467,0.005213309669283597
1004873467,0.005213309669283597
1041998960,0.005213309669283597
1041998960,0.005213309669283597
1133492749,0.005213309669283597
1133492749,0.005213309669283597
1671120216,0.005213309669283597
1671120216,0.005213309669283597
2286261872,0.005213309669283597
2286261872,0.005213309669283597
2555672165,0.005213309669283597
2555672165,0.005213309669283597
2766762267,0.005213309669283597
2766762267,0.005213309669283597
2878273229,0.005213309669283597
2878273229,0.005213309669283597
2892730287,0.005213309669283597
2892730287,0.005213309669283597
2908767760,0.005213309669283597
2908767760,0.005213309669283597
3555660495,0.005213309669283597
3555660495,0.005213309669283597
4108738162,0.005213309669283597
4108738162,0.005213309669283597
739895969366577154,0.005213309669283597
739895969366577154,0.005213309669283597
759058155921809408,0.005213309669283597
759058155921809408,0.005213309669283597
778250781116002304,0.005213309669283597
778250781116002304,0.005213309669283597
781542395477450752,0.005213309669283597
781542395477450752,0.005213309669283597
